date,ticker,entry,exit,overnight_ret,intraday_ret,stop_level,gapped_through_stop,avg_vol,year
2021-10-06,USB,49.7849006652832,50.23859003301002,0.009112991321948982,-0.002096391822878463,48.78920265197754,False,6451415.0,2021
2021-10-07,OXY,30.354280471801758,31.017814306209225,0.021859646286917167,0.013257079229047175,29.74719486236572,False,20381025.0,2021
2021-10-07,SOFI,16.399999618530273,16.527000427246094,0.007743951931091786,-0.019180815306983012,16.071999626159666,False,27748715.0,2021
2021-10-07,WBD,26.459999084472656,26.65999984741211,0.007558608082372187,-0.02888223789087585,25.9307991027832,False,6196450.0,2021
2021-10-07,DAL,42.16223907470703,42.268422736988114,0.0025184540624831886,-0.009362864554467887,41.31899429321289,False,11588585.0,2021
2021-10-07,EQT,19.83329200744629,19.954339446753206,0.006103244951038311,-0.0256650087063387,19.436626167297362,False,13453570.0,2021
2021-10-07,KHC,29.26844024658203,29.260542328773106,-0.00026984416464925776,-0.007823062258288438,28.68307144165039,False,5151615.0,2021
2021-10-07,UAL,49.52000045776367,49.5,-0.00040388646160716135,-0.006868689951270546,48.5296004486084,False,12757820.0,2021
2021-10-07,NEM,47.688087463378906,48.60500473960531,0.01922738622995812,-0.024254374376967647,46.73432571411133,False,6239305.0,2021
2021-10-07,WDC,43.18098831176758,43.489476475800615,0.007144073725356748,-0.02093427567872419,42.317368545532226,False,3600359.25,2021
2021-10-07,TEVA,10.119999885559082,10.109999656677246,-0.0009881649204468435,0.004945617451316053,9.917599887847901,False,8504250.0,2021
2021-10-07,PFE,32.80385208129883,32.7961694221824,-0.0002341999072970058,-0.006552744729615756,32.14777503967285,False,26903260.0,2021
2021-10-07,STX,71.02485656738281,71.41569774062798,0.0055028787404078905,-0.027970363101826212,69.60435943603515,False,2127805.0,2021
2021-10-07,BBWI,56.13153076171875,55.74393170258658,-0.006905193103989071,0.006005073885045009,55.00890014648437,False,2641055.0,2021
2021-10-07,HAL,21.304513931274414,21.577884531344665,0.01283158118284744,0.010979739253846432,20.878423652648927,False,8852075.0,2021
2021-10-07,AAL,20.170000076293945,20.239999771118164,0.003470485600368889,-0.008399213350611334,19.766600074768068,False,33902860.0,2021
2021-10-07,APA,19.596681594848633,19.983456315296937,0.019736745661570465,0.04774196173555101,19.20474796295166,False,10689620.0,2021
2021-10-07,HPQ,23.456684112548828,23.66574409103836,0.008912597257414001,-0.01448762750760757,22.98755043029785,False,8270825.0,2021
2021-10-07,USB,50.133270263671875,50.17378716987713,0.0008081839862461582,0.006458929822505954,49.130604858398435,False,6466155.0,2021
2021-10-07,SCHW,71.44950103759766,71.39337748509064,-0.0007854995723131086,0.013231946582045406,70.0205110168457,False,5743395.0,2021
2021-10-07,BAX,73.05238342285156,73.17023689794654,0.0016132735110474528,-0.006318946128306746,71.59133575439454,False,2964760.0,2021
2021-10-07,DVN,30.504783630371094,30.981421725973437,0.015625027909648814,0.02205129770132208,29.894687957763672,False,14651770.0,2021
2021-10-07,CPB,34.948604583740234,34.92375508203329,-0.0007110298680853555,0.0009485633688455231,34.24963249206543,False,2824660.0,2021
2021-10-07,HBAN,12.930012702941895,12.93810953867046,0.0006262047775655866,0.0012515931374597056,12.671412448883057,False,14429185.0,2021
2021-10-07,KSS,34.55279541015625,34.44232503876166,-0.0031971471507084015,-0.015608285975869607,33.861739501953124,False,3902450.0,2021
2021-10-07,CSCO,48.1649055480957,48.32247422056244,0.0032714415334915703,-0.002173893663518389,47.20160743713379,False,19231690.0,2021
2021-10-07,M,18.72077178955078,18.72907626878811,0.0004435970552219004,0.010204060909238422,18.346356353759766,False,16084130.0,2021
2021-10-07,CCL,24.102680206298828,24.15188740171775,0.0020415652947203267,-0.02893239467534192,23.62062660217285,False,32838260.0,2021
2021-10-07,VTRS,11.044809341430664,11.093428758624885,0.004402015072532128,-0.004382722263071348,10.823913154602051,False,8132755.0,2021
2021-10-07,BAC,39.23572540283203,39.191263337179585,-0.0011332036096174392,0.006126627175706112,38.45101089477539,False,50207385.0,2021
2021-10-07,AA,44.70916748046875,44.728172722734804,0.0004250860245689214,-0.022094772089868875,43.81498413085937,False,7719775.0,2021
2021-10-07,GM,54.208980560302734,54.30502876108168,0.0017718134483657444,0.035903762759568414,53.12480094909668,False,19289170.0,2021
2021-10-07,GAP,19.49474334716797,19.676249040200812,0.009310494106054001,-0.027253652332655198,19.10484848022461,False,8517440.0,2021
2021-10-07,RF,17.76596450805664,17.71717650510414,-0.0027461499729090066,0.010555279145143759,17.410645217895507,False,8689495.0,2021
2021-10-07,FCX,32.031402587890625,32.29271701981681,0.008158070231522707,-0.013583740657023169,31.390774536132813,False,23803880.0,2021
2021-10-07,CLF,20.729999542236328,20.809999465942383,0.0038591377459058496,-0.008649702537012027,20.3153995513916,False,24024570.0,2021
2021-10-07,WFC,42.28335189819336,42.38074812898352,0.0023034179273360156,0.0027157106959665445,41.43768486022949,False,27177900.0,2021
2021-10-07,T,15.523323059082031,15.506133177931668,-0.0011073583333245374,-0.01071697242659253,15.212856597900391,False,49918268.95,2021
2021-10-07,ON,45.38999938964844,45.68000030517578,0.0063890927390821695,-0.026269718803033526,44.48219940185547,False,5334930.0,2021
2021-10-07,KMI,12.925695419311523,13.03251864106329,0.008264408086869235,0.022833688020521548,12.667181510925293,False,16001315.0,2021
2021-10-07,MU,68.88233947753906,69.26315356733345,0.005528472068207835,-0.01141967510374653,67.50469268798828,False,18537235.0,2021
2021-10-07,F,10.919368743896484,10.941370467030021,0.0020149262882833696,0.013404812884881379,10.700981369018555,False,70767295.0,2021
2021-10-07,KEY,17.79355239868164,17.746515335252848,-0.00264348919062829,0.014575968754528157,17.437681350708008,False,9165275.0,2021
2021-10-07,BKR,22.101652145385742,22.279964590091776,0.008067833279298942,0.010004001692266229,21.659619102478025,False,10539835.0,2021
2021-10-07,INTC,49.90309143066406,50.24388491762173,0.00682910571644979,-0.01356549723408218,48.90502960205078,False,21295095.0,2021
2021-10-08,GM,56.254783630371094,56.466092659942156,0.003756285526925085,-0.011906799660460043,55.12968795776367,False,19836680.0,2021
2021-10-08,BBWI,56.078678131103516,55.90248177064292,-0.003141949245819786,-0.014812458875987922,54.95710456848144,False,2608645.0,2021
2021-10-08,T,15.339954376220703,15.294113359413837,-0.0029883411438255125,-0.024728266860265857,15.033155288696289,False,50587782.65,2021
2021-10-08,PFE,32.58126449584961,32.581269388668694,1.5017278065521111e-07,-0.009187264608695234,31.929639205932617,False,26502115.0,2021
2021-10-08,KSS,33.90473937988281,33.80901604163865,-0.002823302582321552,-0.03201919463273517,33.226644592285155,False,3818070.0,2021
2021-10-08,SCHW,72.33805084228516,72.75895760210082,0.005818607978992141,-0.015169048608922764,70.89128982543946,False,5712655.0,2021
2021-10-08,M,18.920188903808594,18.945116810986114,0.001317529507990356,-0.02587720054081699,18.54178512573242,False,15690340.0,2021
2021-10-08,CPB,34.95688247680664,35.00657972986599,0.0014216729164084896,-0.009463012101894708,34.25774482727051,False,2789385.0,2021
2021-10-08,HPQ,23.32288360595703,23.38978051068589,0.0028682947554465876,-0.010368216492599225,22.85642593383789,False,8264095.0,2021
2021-10-08,AAL,20.06999969482422,19.979999542236328,-0.0044843126037067416,0.007507488586933286,19.668599700927732,False,32239840.0,2021
2021-10-08,USB,50.49785614013672,50.86242834845804,0.0072195581394505215,-0.01481364006465169,49.48789901733398,False,6501065.0,2021
2021-10-08,DAL,41.8726692199707,41.496218594726706,-0.008990366085008361,0.004652173538815196,41.035215835571286,False,11330555.0,2021
2021-10-08,KEY,18.00518798828125,18.146287382907687,0.007836596580845123,-0.012958930540128977,17.645084228515625,False,9454110.0,2021
2021-10-08,UAL,49.15999984741211,48.75,-0.008340110835734493,0.008820519080528832,48.176799850463865,False,12250355.0,2021
2021-10-08,ON,44.47999954223633,44.040000915527344,-0.009892055558390456,-0.01566763004228211,43.5903995513916,False,5151580.0,2021
2021-10-08,EQT,19.442211151123047,19.674993843954116,0.011973056512022406,-0.05821105494978651,19.053366928100587,False,13276600.0,2021
2021-10-08,RF,17.904186248779297,17.977367471798402,0.004087380571350829,-0.011759394921052602,17.54610252380371,False,8433605.0,2021
2021-10-08,TEVA,10.15999984741211,10.149999618530273,-0.0009842745110260065,0.003940883089295966,9.956799850463867,False,8469380.0,2021
2021-10-08,WBD,25.889999389648438,26.020000457763672,0.005021285097720485,-0.032667193178934406,25.372199401855468,False,6045335.0,2021
2021-10-08,APA,20.9375057220459,21.573535365798502,0.030377526922077625,-0.02709164521279439,20.51875560760498,False,11406050.0,2021
2021-10-08,INTC,49.56230163574219,49.56230319132862,3.138648474454442e-08,-0.006876096211468896,48.57105560302734,False,21082260.0,2021
2021-10-08,OXY,31.429019927978516,31.98041185998586,0.017544038384616822,-0.024254874384765812,30.800439529418945,False,20858860.0,2021
2021-10-08,GAP,19.139999389648438,19.140002282806126,1.511576688262295e-07,-0.04827589665525056,18.75719940185547,False,8425815.0,2021
2021-10-08,BAC,39.431373596191406,39.66258707466334,0.005863693231682676,-0.018385644010728508,38.642746124267575,False,50151120.0,2021
2021-10-08,MU,68.4721908569336,68.25736608204797,-0.0031374018006008475,-0.009728187272270983,67.10274703979492,False,18308515.0,2021
2021-10-08,BAX,72.70787811279297,72.45403689802373,-0.0034912477348802984,-0.01251251279918797,71.25372055053711,False,2971200.0,2021
2021-10-08,SOFI,16.209999084472656,16.899999618530273,0.04256635243851181,0.08816566892015953,15.885799102783203,False,27449960.0,2021
2021-10-08,CSCO,48.21742630004883,48.36624682195371,0.003086446816526367,-0.005791849680076289,47.25307777404785,False,19013360.0,2021
2021-10-08,NEM,47.42612075805664,47.723017610741266,0.006260196869131152,-0.008234231479872123,46.477598342895504,False,6278350.0,2021
2021-10-08,VTRS,11.044809341430664,11.05291212625279,0.0007336283109689035,-0.002199463774954724,10.823913154602051,False,7811595.0,2021
2021-10-08,CCL,23.453115463256836,23.335013617725625,-0.005035657020332152,0.007169973971246302,22.9840531539917,False,33167780.0,2021
2021-10-08,HAL,21.814804077148438,22.306866513930363,0.022556353705572407,0.008169965959124337,21.378507995605467,False,8966265.0,2021
2021-10-08,DVN,31.664602279663086,32.30011536789627,0.02007014276131769,-0.029758954476475807,31.031310234069824,False,14870275.0,2021
2021-10-08,AA,43.73991394042969,45.52638577103514,0.0408430577398593,-0.012940908659139883,42.86511566162109,False,7477335.0,2021
2021-10-08,STX,69.41817474365234,69.3486640774658,-0.0010013323807955832,0.022291782258127002,68.0298112487793,False,2043955.0,2021
2021-10-08,BKR,22.502853393554688,22.66333146927319,0.007131454527649517,0.0011802001005296603,22.052796325683595,False,10553225.0,2021
2021-10-08,KMI,13.330099105834961,13.551378464134277,0.01659997848046424,-0.0011261518865943732,13.063497123718262,False,16200045.0,2021
2021-10-08,CLF,20.6299991607666,21.15999984741211,0.02569077596733238,0.01417765780831215,20.21739917755127,False,23909805.0,2021
2021-10-08,KHC,29.031635284423828,29.12635730964205,0.003262717524873393,-0.0032521068189623747,28.451002578735352,False,5105830.0,2021
2021-10-08,FCX,31.854061126708984,32.94604241383152,0.03428075568697064,-0.001982994230513513,31.216979904174803,False,23554850.0,2021
2021-10-08,WFC,42.49584197998047,42.672907626528904,0.0041666581552108894,-0.01908717778174729,41.64592514038086,False,26724300.0,2021
2021-10-08,F,11.088037490844727,11.146701941880151,0.005290787579304457,-0.0072368196090498715,10.866276741027832,False,73301115.0,2021
2021-10-08,HBAN,12.954302787780762,13.05145932762603,0.007499943566002809,-0.019230794260395423,12.695216732025147,False,14548745.0,2021
2021-10-08,WDC,42.57905578613281,42.5790547288404,-2.4831279032966336e-08,-0.007421777700367227,41.72747467041015,False,3541677.6,2021
2021-10-11,AA,44.937232971191406,45.49788190827476,0.012476267451598133,-0.0020886024767646783,44.03848831176758,False,7352320.0,2021
2021-10-11,M,18.454870223999023,18.554578062164005,0.005402792702130066,0.020152295766992845,18.085772819519043,False,15649535.0,2021
2021-10-11,CPB,34.67531204223633,34.71671969999612,0.0011941538610915625,-0.0038167904198678215,33.9818058013916,False,2702585.0,2021
2021-10-11,F,11.066035270690918,11.080702409230451,0.001325419464221378,0.03507615477749515,10.8447145652771,False,72452690.0,2021
2021-10-11,BAX,71.54745483398438,71.46584797466213,-0.0011405976566407627,-0.001522297904282821,70.11650573730469,False,2926395.0,2021
2021-10-11,HPQ,23.14727020263672,23.14727255692127,1.0170895015093606e-07,-0.04082373755985613,22.684324798583983,False,8219485.0,2021
2021-10-11,KMI,13.536117553710938,13.505597007598608,-0.002254748896145853,0.013559308518261703,13.265395202636718,False,16318905.0,2021
2021-10-11,AAL,20.1299991607666,20.200000762939453,0.0034774766562972736,0.004455452930131276,19.72739917755127,False,31277880.0,2021
2021-10-11,ON,43.349998474121094,43.7599983215332,0.009457897620385625,-0.03222120433030917,42.48299850463867,False,5107845.0,2021
2021-10-11,BAC,38.93336486816406,38.83553854556411,-0.002512660360367236,-0.0029768092252958622,38.15469757080078,False,49863480.0,2021
2021-10-11,DVN,31.338897705078125,31.346851272757274,0.00025379219633059336,-0.005321821828305318,30.712119750976562,False,14885920.0,2021
2021-10-11,GAP,18.216001510620117,18.323246677566132,0.00588741535201831,0.021611952695690828,17.851681480407713,False,8602550.0,2021
2021-10-11,APA,20.989072799682617,20.954692624581103,-0.0016380035187659736,0.01476622734798494,20.569291343688963,False,11707750.0,2021
2021-10-11,WDC,42.26304244995117,42.278095160177166,0.00035616721734643697,-0.03541557201610612,41.41778160095215,False,3481798.65,2021
2021-10-11,STX,70.89456939697266,71.1725030151449,0.003920379523232098,-0.035875471891335664,69.47667800903321,False,2076875.0,2021
2021-10-11,UAL,49.18000030517578,49.09000015258789,-0.0018300152913667267,0.011814993166726406,48.196400299072266,False,11948930.0,2021
2021-10-11,CLF,21.459999084472656,21.6299991607666,0.007921718711393133,0.00462322632222345,21.030799102783202,False,23653370.0,2021
2021-10-11,BKR,22.690078735351562,22.627668184349318,-0.0027505656428158387,0.014578441744212522,22.23627716064453,False,10600200.0,2021
2021-10-11,KEY,17.911130905151367,17.840583662806786,-0.003938737465443376,0.003954312464095722,17.55290828704834,False,9072690.0,2021
2021-10-11,USB,50.108970642089844,49.97934025201545,-0.0025869697264447877,-0.0004862827032693362,49.106791229248046,False,6414310.0,2021
2021-10-11,VTRS,11.02860164642334,11.036705802821505,0.0007348308206229781,-0.011747419145117122,10.808029613494872,False,7616645.0,2021
2021-10-11,HAL,22.489112854003906,22.38887719232697,-0.0044570749556753775,-0.003256000191278141,22.03933059692383,False,9327880.0,2021
2021-10-11,CSCO,48.086116790771484,48.13863520259509,0.0010921741102971616,-0.012911490771020384,47.124394454956054,False,18741580.0,2021
2021-10-11,KSS,32.726478576660156,32.844299060785275,0.003600157708661733,0.006502262902444045,32.07194900512695,False,3870580.0,2021
2021-10-11,BBWI,55.07442855834961,55.303470556673155,0.004158772125631538,0.010035060216073033,53.97293998718261,False,2516730.0,2021
2021-10-11,MU,67.59334564208984,67.75935355837515,0.002455980166514271,-0.0384781408334125,66.24147872924804,False,18153690.0,2021
2021-10-11,T,14.915916442871094,14.910183401187215,-0.0003843573209756368,-0.02267487712554217,14.617598114013672,False,52302389.15,2021
2021-10-11,INTC,49.22150802612305,49.34124089217119,0.0024325314450870383,-0.026134058873518495,48.23707786560058,False,20670240.0,2021
2021-10-11,GM,55.79376220703125,56.20676570444277,0.007402323863356042,0.007518773466629547,54.677886962890625,False,19794640.0,2021
2021-10-11,CCL,23.5023250579834,23.56137626098504,0.0025125685588958113,0.01629070095857421,23.03227855682373,False,32681360.0,2021
2021-10-11,WFC,41.858402252197266,41.86726228812129,0.00021166684458329144,-0.013533503431130245,41.02123420715332,False,26092335.0,2021
2021-10-11,WBD,25.170000076293945,25.18000030517578,0.00039730746331034794,-0.023828450127000078,24.666600074768066,False,5993985.0,2021
